Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-HI;2011;p99p100;681306.8125;;;0.1086684093;0.1086684093
;US-HI;2011;p99.9p100;2633390.0;;;0.042002555;0.042002555
;US-HI;2011;p99.99p100;10362598.0;;;0.0165283401;0.0165283401
;US-HI;2011;p90p100;;;;0.3464728296;0.3464728296
;US-HI;2011;p90p91;217224.40625;;;;
;US-HI;2011;p95p96;296866.21875;;;;
;US-HI;2011;p95p100;;;;0.2367507666;0.2367507666
;US-HI;2011;p99.5p100;1016029.375;;;0.0810283199;0.0810283199
;US-HI;2010;p0p100;62218.7734375;;41680650240.0;;
;US-HI;2010;p99p100;705519.75;;;0.1133933961;0.1133933961
;US-HI;2010;p99.9p100;2987022.75;;;0.0480083823;0.0480083823
;US-HI;2010;p99.99p100;13202626.0;;;0.0212196838;0.0212196838
;US-HI;2010;p90p100;;;;0.3496742547;0.3496742547
;US-HI;2010;p90p91;217563.03125;;;;
;US-HI;2010;p95p96;298461.8125;;;;
;US-HI;2010;p95p100;;;;0.2398486733;0.2398486733
;US-HI;2010;p99.5p100;1077731.375;;;0.0866082162;0.0866082162
;US-HI;2009;p0p100;60152.0507812;;40525746176.0;;
;US-HI;2009;p99p100;775859.8125;;;0.1289831102;0.1289831102
;US-HI;2009;p99.9p100;3359709.0;;;0.055853609;0.055853609
;US-HI;2009;p99.99p100;14918236.0;;;0.0248008762;0.0248008762
;US-HI;2009;p90p100;;;;0.3667385876;0.3667385876
;US-HI;2009;p90p91;220600.78125;;;;
;US-HI;2009;p95p96;303730.71875;;;;
;US-HI;2009;p95p100;;;;0.2524691224;0.2524691224
;US-HI;2009;p99.5p100;1191853.375;;;0.0990700573;0.0990700573
;US-HI;2008;p0p100;63417.7617188;;42247778304.0;;
;US-HI;2008;p99p100;852703.625;;;0.1344581693;0.1344581693
;US-HI;2008;p99.9p100;3639958.25;;;0.0573965125;0.0573965125
;US-HI;2008;p99.99p100;15147548.0;;;0.0238853395;0.0238853395
;US-HI;2008;p90p100;;;;0.3705042899;0.3705042899
;US-HI;2008;p90p91;234965.515625;;;;
;US-HI;2008;p95p96;330471.4375;;;;
;US-HI;2008;p95p100;;;;0.2605511844;0.2605511844
;US-HI;2008;p99.5p100;1312221.25;;;0.1034585014;0.1034585014
;US-HI;2007;p0p100;67726.4296875;;44728201216.0;;
;US-HI;2007;p99p100;1060961.375;;;0.1566539705;0.1566539705
;US-HI;2007;p99.9p100;4853224.5;;;0.0716592446;0.0716592446
;US-HI;2007;p99.99p100;20902140.0;;;0.0308626052;0.0308626052
;US-HI;2007;p90p100;;;;0.3887712657;0.3887712657
;US-HI;2007;p90p91;263300.875;;;;
;US-HI;2007;p95p96;382997.40625;;;;
;US-HI;2007;p95p100;;;;0.2827532887;0.2827532887
;US-HI;2007;p99.5p100;1675517.5;;;0.1236974746;0.1236974746
;US-HI;2006;p0p100;63862.6289062;;42393866240.0;;
;US-HI;2006;p99p100;1021688.8125;;;0.159982264;0.159982264
;US-HI;2006;p99.9p100;4588350.5;;;0.0718471929;0.0718471929
;US-HI;2006;p99.99p100;19122426.0;;;0.0299430601;0.0299430601
;US-HI;2006;p90p100;;;;0.4001724422;0.4001724422
;US-HI;2006;p90p91;255560.640625;;;;
;US-HI;2006;p95p96;371501.53125;;;;
;US-HI;2006;p95p100;;;;0.2908598781;0.2908598781
;US-HI;2006;p99.5p100;1606181.75;;;0.1257528663;0.1257528663
;US-HI;2005;p0p100;63444.96875;;40376242176.0;;
;US-HI;2005;p99p100;1043878.3125;;;0.1645328701;0.1645328701
;US-HI;2005;p99.9p100;4704703.0;;;0.074154079;0.074154079
;US-HI;2005;p99.99p100;19751624.0;;;0.0311319008;0.0311319008
;US-HI;2005;p90p100;;;;0.4076580107;0.4076580107
;US-HI;2005;p90p91;258638.5;;;;
;US-HI;2005;p95p96;381256.1875;;;;
;US-HI;2005;p95p100;;;;0.3004620969;0.3004620969
;US-HI;2005;p99.5p100;1639637.625;;;0.1292173117;0.1292173117
;US-HI;2004;p0p100;59994.3554688;;37558435840.0;;
;US-HI;2004;p99p100;853191.5625;;;0.1422119737;0.1422119737
;US-HI;2004;p99.9p100;3557378.25;;;0.0592952147;0.0592952147
;US-HI;2004;p99.99p100;14200224.0;;;0.0236692671;0.0236692671
;US-HI;2004;p90p100;;;;0.38861081;0.38861081
;US-HI;2004;p90p91;233144.5625;;;;
;US-HI;2004;p95p96;332744.8125;;;;
;US-HI;2004;p95p100;;;;0.2773134112;0.2773134112
