Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-GA;2011;p99p100;826966.5625;;;0.1651824266;0.1651824266
;US-GA;2011;p99.9p100;3366476.0;;;0.0672436729;0.0672436729
;US-GA;2011;p99.99p100;13666640.0;;;0.0272984263;0.0272984263
;US-GA;2011;p90p100;;;;0.4613308907;0.4613308907
;US-GA;2011;p90p91;230959.921875;;;;
;US-GA;2011;p95p96;332275.84375;;;;
;US-GA;2011;p95p100;;;;0.3318521678;0.3318521678
;US-GA;2011;p99.5p100;1252874.375;;;0.125127703;0.125127703
;US-GA;2010;p0p100;49645.0703125;;2.38144667648e+11;;
;US-GA;2010;p99p100;829357.1875;;;0.1670573056;0.1670573056
;US-GA;2010;p99.9p100;3435131.5;;;0.0691938102;0.0691938102
;US-GA;2010;p99.99p100;14633825.0;;;0.0294768959;0.0294768959
;US-GA;2010;p90p100;;;;0.4620921314;0.4620921314
;US-GA;2010;p90p91;229405.953125;;;;
;US-GA;2010;p95p96;329492.15625;;;;
;US-GA;2010;p95p100;;;;0.3318478167;0.3318478167
;US-GA;2010;p99.5p100;1261123.0;;;0.1270139366;0.1270139366
;US-GA;2009;p0p100;48920.9921875;;2.34145497088e+11;;
;US-GA;2009;p99p100;777251.375;;;0.1588789076;0.1588789076
;US-GA;2009;p99.9p100;3203979.75;;;0.0654929429;0.0654929429
;US-GA;2009;p99.99p100;13543017.0;;;0.027683448;0.027683448
;US-GA;2009;p90p100;;;;0.4531325698;0.4531325698
;US-GA;2009;p90p91;221676.9375;;;;
;US-GA;2009;p95p96;314932.875;;;;
;US-GA;2009;p95p100;;;;0.3218790591;0.3218790591
;US-GA;2009;p99.5p100;1176418.875;;;0.1202366203;0.1202366203
;US-GA;2008;p0p100;54416.9765625;;2.559369216e+11;;
;US-GA;2008;p99p100;947922.875;;;0.1741961688;0.1741961688
;US-GA;2008;p99.9p100;4173641.25;;;0.0766974092;0.0766974092
;US-GA;2008;p99.99p100;17914508.0;;;0.0329208039;0.0329208039
;US-GA;2008;p90p100;;;;0.4538891315;0.4538891315
;US-GA;2008;p90p91;246992.734375;;;;
;US-GA;2008;p95p96;359510.84375;;;;
;US-GA;2008;p95p100;;;;0.3303296864;0.3303296864
;US-GA;2008;p99.5p100;1472410.75;;;0.1352896392;0.1352896392
;US-GA;2007;p0p100;60022.6367188;;2.7941126144e+11;;
;US-GA;2007;p99p100;1214294.75;;;0.2023061365;0.2023061365
