Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;2011;p99p100;1224442.5;;;0.2443591058;0.2443591058
;US-FL;2011;p99.9p100;6243966.0;;;0.1246093586;0.1246093586
;US-FL;2011;p99.99p100;31144656.0;;;0.0621546581;0.0621546581
;US-FL;2011;p90p100;;;;0.5337153673;0.5337153673
;US-FL;2011;p90p91;267435.84375;;;;
;US-FL;2011;p95p96;409866.375;;;;
;US-FL;2011;p95p100;;;;0.4089803398;0.4089803398
;US-FL;2011;p99.5p100;1991930.0;;;0.198762387;0.198762387
;US-FL;2010;p0p100;51076.1914062;;5.03107059712e+11;;
;US-FL;2010;p99p100;1199272.0;;;0.234800607;0.234800607
;US-FL;2010;p99.9p100;6049459.5;;;0.1184399202;0.1184399202
;US-FL;2010;p99.99p100;30623316.0;;;0.0599561483;0.0599561483
;US-FL;2010;p90p100;;;;0.5173746347;0.5173746347
;US-FL;2010;p90p91;264255.28125;;;;
;US-FL;2010;p95p96;403132.09375;;;;
;US-FL;2010;p95p100;;;;0.3946379721;0.3946379721
;US-FL;2010;p99.5p100;1940969.0;;;0.1900072247;0.1900072247
;US-FL;2009;p0p100;49262.9414062;;4.77142581248e+11;;
;US-FL;2009;p99p100;1119806.5;;;0.2273121476;0.2273121476
;US-FL;2009;p99.9p100;5894451.5;;;0.1196528524;0.1196528524
;US-FL;2009;p99.99p100;31815680.0;;;0.0645833984;0.0645833984
;US-FL;2009;p90p100;;;;0.5148142576;0.5148142576
;US-FL;2009;p90p91;253612.65625;;;;
;US-FL;2009;p95p96;382462.0625;;;;
;US-FL;2009;p95p100;;;;0.3881843388;0.3881843388
;US-FL;2009;p99.5p100;1824334.5;;;0.1851629764;0.1851629764
;US-FL;2008;p0p100;56356.7226562;;5.40836724736e+11;;
;US-FL;2008;p99p100;1447617.25;;;0.2568667829;0.2568667829
;US-FL;2008;p99.9p100;8139408.0;;;0.1444265544;0.1444265544
;US-FL;2008;p99.99p100;44614860.0;;;0.0791651011;0.0791651011
;US-FL;2008;p90p100;;;;0.5262057185;0.5262057185
;US-FL;2008;p90p91;296552.28125;;;;
;US-FL;2008;p95p96;462768.96875;;;;
;US-FL;2008;p95p100;;;;0.4105711877;0.4105711877
;US-FL;2008;p99.5p100;2420350.0;;;0.2147347778;0.2147347778
