Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MA;2011;p99p100;1647185.75;;;0.2324638367;0.2324638367
;US-MA;2011;p99.9p100;8209947.5;;;0.1158652529;0.1158652529
;US-MA;2011;p99.99p100;40209736.0;;;0.0567471497;0.0567471497
;US-MA;2011;p90p100;;;;0.5161010623;0.5161010623
;US-MA;2011;p90p91;365697.4375;;;;
;US-MA;2011;p95p96;570874.4375;;;;
;US-MA;2011;p95p100;;;;0.4028314948;0.4028314948
;US-MA;2011;p99.5p100;2650680.75;;;0.1870424747;0.1870424747
;US-MA;2010;p0p100;70247.296875;;2.46760701952e+11;;
;US-MA;2010;p99p100;1650002.25;;;0.2348848283;0.2348848283
;US-MA;2010;p99.9p100;8534576.0;;;0.1214933097;0.1214933097
;US-MA;2010;p99.99p100;44783992.0;;;0.0637519136;0.0637519136
;US-MA;2010;p90p100;;;;0.5116131902;0.5116131902
;US-MA;2010;p90p91;359394.40625;;;;
;US-MA;2010;p95p96;565792.625;;;;
;US-MA;2010;p95p100;;;;0.4027149081;0.4027149081
;US-MA;2010;p99.5p100;2668238.0;;;0.1899175048;0.1899175048
;US-MA;2009;p0p100;68119.1328125;;2.3466729472e+11;;
;US-MA;2009;p99p100;1300213.625;;;0.1908734739;0.1908734739
;US-MA;2009;p99.9p100;5904828.0;;;0.0866838396;0.0866838396
;US-MA;2009;p99.99p100;27497756.0;;;0.0403671563;0.0403671563
;US-MA;2009;p90p100;;;;0.4715361893;0.4715361893
;US-MA;2009;p90p91;321206.375;;;;
;US-MA;2009;p95p96;492344.9375;;;;
;US-MA;2009;p95p100;;;;0.3613851964;0.3613851964
;US-MA;2009;p99.5p100;2026179.0;;;0.1487231851;0.1487231851
;US-MA;2008;p0p100;73586.28125;;2.52560326656e+11;;
;US-MA;2008;p99p100;1607510.0;;;0.2184523791;0.2184523791
;US-MA;2008;p99.9p100;7844077.5;;;0.1065969989;0.1065969989
;US-MA;2008;p99.99p100;37314508.0;;;0.0507085063;0.0507085063
;US-MA;2008;p90p100;;;;0.493026346;0.493026346
;US-MA;2008;p90p91;362799.8125;;;;
;US-MA;2008;p95p96;567396.1875;;;;
;US-MA;2008;p95p100;;;;0.3855311871;0.3855311871
;US-MA;2008;p99.5p100;2575428.0;;;0.1749937534;0.1749937534
;US-MA;2007;p0p100;81651.8046875;;2.7232927744e+11;;
;US-MA;2007;p99p100;2184748.25;;;0.2675688863;0.2675688863
