Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ME;2011;p99p100;615735.9375;;;0.1302022785;0.1302022785
;US-ME;2011;p99.9p100;2258742.0;;;0.0477629043;0.0477629043
;US-ME;2011;p99.99p100;8324981.0;;;0.017603837;0.017603837
;US-ME;2011;p90p100;;;;0.4099027812;0.4099027812
;US-ME;2011;p90p91;193845.984375;;;;
;US-ME;2011;p95p96;266654.375;;;;
;US-ME;2011;p95p100;;;;0.2819309831;0.2819309831
;US-ME;2011;p99.5p100;904080.0625;;;0.0955874696;0.0955874696
;US-ME;2010;p0p100;47755.5390625;;33374064640.0;;
;US-ME;2010;p99p100;632086.625;;;0.1323587894;0.1323587894
;US-ME;2010;p99.9p100;2409405.75;;;0.0504529029;0.0504529029
;US-ME;2010;p99.99p100;10029226.0;;;0.0210011769;0.0210011769
;US-ME;2010;p90p100;;;;0.405577302;0.405577302
;US-ME;2010;p90p91;193685.640625;;;;
;US-ME;2010;p95p96;266871.875;;;;
;US-ME;2010;p95p100;;;;0.2794145644;0.2794145644
;US-ME;2010;p99.5p100;925865.3125;;;0.0969379917;0.0969379917
;US-ME;2009;p0p100;46189.6835938;;32253503488.0;;
;US-ME;2009;p99p100;590035.875;;;0.1277419031;0.1277419031
;US-ME;2009;p99.9p100;2261495.75;;;0.0489610545;0.0489610545
;US-ME;2009;p99.99p100;8888132.0;;;0.0192426778;0.0192426778
;US-ME;2009;p90p100;;;;0.4011520445;0.4011520445
;US-ME;2009;p90p91;185290.859375;;;;
;US-ME;2009;p95p96;257481.640625;;;;
;US-ME;2009;p95p100;;;;0.278722018;0.278722018
;US-ME;2009;p99.5p100;873701.5;;;0.0945775509;0.0945775509
;US-ME;2008;p0p100;49096.03125;;34257590272.0;;
;US-ME;2008;p99p100;691667.8125;;;0.1408805996;0.1408805996
;US-ME;2008;p99.9p100;2832083.0;;;0.0576845668;0.0576845668
;US-ME;2008;p99.99p100;11304779.0;;;0.0230258517;0.0230258517
;US-ME;2008;p90p100;;;;0.4057750404;0.4057750404
;US-ME;2008;p90p91;199219.421875;;;;
;US-ME;2008;p95p96;281363.96875;;;;
;US-ME;2008;p95p100;;;;0.2865445316;0.2865445316
;US-ME;2008;p99.5p100;1051140.875;;;0.1070494875;0.1070494875
;US-ME;2007;p0p100;53856.2890625;;37050568704.0;;
;US-ME;2007;p99p100;844999.875;;;0.1568990201;0.1568990201
;US-ME;2007;p99.9p100;3603216.75;;;0.0669042915;0.0669042915
;US-ME;2007;p99.99p100;14466175.0;;;0.0268606991;0.0268606991
;US-ME;2007;p90p100;;;;0.4135347903;0.4135347903
;US-ME;2007;p90p91;222714.484375;;;;
;US-ME;2007;p95p96;320382.96875;;;;
;US-ME;2007;p95p100;;;;0.2974424958;0.2974424958
;US-ME;2007;p99.5p100;1306548.375;;;0.1212995276;0.1212995276
;US-ME;2006;p0p100;51781.3984375;;35781021696.0;;
;US-ME;2006;p99p100;838539.0;;;0.1619382501;0.1619382501
;US-ME;2006;p99.9p100;3638888.25;;;0.0702740401;0.0702740401
;US-ME;2006;p99.99p100;14654215.0;;;0.0283001512;0.0283001512
;US-ME;2006;p90p100;;;;0.4197499454;0.4197499454
;US-ME;2006;p90p91;217352.40625;;;;
;US-ME;2006;p95p96;318165.53125;;;;
;US-ME;2006;p95p100;;;;0.3072198927;0.3072198927
;US-ME;2006;p99.5p100;1304716.75;;;0.1259831488;0.1259831488
;US-ME;2005;p0p100;49381.7460938;;34346881024.0;;
;US-ME;2005;p99p100;772288.5;;;0.1563915014;0.1563915014
;US-ME;2005;p99.9p100;3231019.5;;;0.0654294342;0.0654294342
;US-ME;2005;p99.99p100;12591802.0;;;0.0254989006;0.0254989006
;US-ME;2005;p90p100;;;;0.419935286;0.419935286
;US-ME;2005;p90p91;207371.375;;;;
;US-ME;2005;p95p96;302754.40625;;;;
;US-ME;2005;p95p100;;;;0.3065448701;0.3065448701
;US-ME;2005;p99.5p100;1186171.75;;;0.1201022565;0.1201022565
;US-ME;2004;p0p100;49301.8125;;33983328256.0;;
;US-ME;2004;p99p100;706902.125;;;0.1433825791;0.1433825791
;US-ME;2004;p99.9p100;2856391.75;;;0.0579368509;0.0579368509
;US-ME;2004;p99.99p100;11049888.0;;;0.0224127416;0.0224127416
;US-ME;2004;p90p100;;;;0.4038287997;0.4038287997
;US-ME;2004;p90p91;199094.921875;;;;
;US-ME;2004;p95p96;288421.0;;;;
;US-ME;2004;p95p100;;;;0.2925054729;0.2925054729
;US-ME;2004;p99.5p100;1070363.125;;;0.1085521132;0.1085521132
;US-ME;2003;p0p100;48012.9101562;;32121069568.0;;
;US-ME;2003;p99p100;630469.625;;;0.1313125193;0.1313125193
;US-ME;2003;p99.9p100;2427948.75;;;0.0505686663;0.0505686663
