Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CA;2011;p99p100;1312740.75;;;0.2121294439;0.2121294439
;US-CA;2011;p99.9p100;6406926.0;;;0.1035313085;0.1035313085
;US-CA;2011;p99.99p100;30798016.0;;;0.0497673787;0.0497673787
;US-CA;2011;p90p100;;;;0.5039823651;0.5039823651
;US-CA;2011;p90p91;311884.1875;;;;
;US-CA;2011;p95p96;471791.8125;;;;
;US-CA;2011;p95p100;;;;0.3811908066;0.3811908066
;US-CA;2011;p99.5p100;2097611.0;;;0.1694794297;0.1694794297
;US-CA;2010;p0p100;60918.625;;1.14960446259e+12;;
;US-CA;2010;p99p100;1327999.625;;;0.2179956585;0.2179956585
;US-CA;2010;p99.9p100;6721145.0;;;0.1103298813;0.1103298813
;US-CA;2010;p99.99p100;34393304.0;;;0.0564577803;0.0564577803
;US-CA;2010;p90p100;;;;0.5081487894;0.5081487894
;US-CA;2010;p90p91;309557.25;;;;
;US-CA;2010;p95p96;470112.09375;;;;
;US-CA;2010;p95p100;;;;0.3858525157;0.3858525157
;US-CA;2010;p99.5p100;2142068.0;;;0.1758138835;0.1758138835
;US-CA;2009;p0p100;59765.546875;;1.1077779456e+12;;
;US-CA;2009;p99p100;1121327.375;;;0.1876210272;0.1876210272
;US-CA;2009;p99.9p100;5046636.5;;;0.0844405591;0.0844405591
;US-CA;2009;p99.99p100;23289974.0;;;0.0389688946;0.0389688946
;US-CA;2009;p90p100;;;;0.4814227521;0.4814227521
;US-CA;2009;p90p91;287724.9375;;;;
;US-CA;2009;p95p96;427296.4375;;;;
;US-CA;2009;p95p100;;;;0.3574772179;0.3574772179
;US-CA;2009;p99.5p100;1742667.75;;;0.1457920074;0.1457920074
;US-CA;2008;p0p100;66626.65625;;1.22248285389e+12;;
;US-CA;2008;p99p100;1378688.875;;;0.2069275081;0.2069275081
;US-CA;2008;p99.9p100;6601992.0;;;0.0990893468;0.0990893468
;US-CA;2008;p99.99p100;30819910.0;;;0.0462576263;0.0462576263
;US-CA;2008;p90p100;;;;0.4875694811;0.4875694811
;US-CA;2008;p90p91;324851.25;;;;
;US-CA;2008;p95p96;493078.625;;;;
;US-CA;2008;p95p100;;;;0.370031029;0.370031029
;US-CA;2008;p99.5p100;2196341.0;;;0.1648244858;0.1648244858
;US-CA;2007;p0p100;73230.2578125;;1.33156411802e+12;;
;US-CA;2007;p99p100;1799654.25;;;0.2457528114;0.2457528114
;US-CA;2007;p99.9p100;9380282.0;;;0.1280929744;0.1280929744
;US-CA;2007;p99.99p100;46033320.0;;;0.0628610626;0.0628610626
;US-CA;2007;p90p100;;;;0.5148081183;0.5148081183
;US-CA;2007;p90p91;376995.34375;;;;
;US-CA;2007;p95p96;593002.5;;;;
;US-CA;2007;p95p100;;;;0.4048889875;0.4048889875
;US-CA;2007;p99.5p100;2956008.5;;;0.2018297166;0.2018297166
;US-CA;2006;p0p100;71764.8671875;;1.28111909274e+12;;
;US-CA;2006;p99p100;1724448.875;;;0.2402915359;0.2402915359
;US-CA;2006;p99.9p100;8814216.0;;;0.1228207722;0.1228207722
;US-CA;2006;p99.99p100;41808580.0;;;0.0582577325;0.0582577325
;US-CA;2006;p90p100;;;;0.5086468458;0.5086468458
;US-CA;2006;p90p91;365029.71875;;;;
;US-CA;2006;p95p96;572813.6875;;;;
;US-CA;2006;p95p100;;;;0.3990906477;0.3990906477
;US-CA;2006;p99.5p100;2818661.25;;;0.1963817179;0.1963817179
;US-CA;2005;p0p100;68667.1484375;;1.22518949069e+12;;
