Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-PA;2011;p99p100;946857.125;;;0.1694837064;0.1694837064
;US-PA;2011;p99.9p100;4123065.75;;;0.0738012567;0.0738012567
;US-PA;2011;p99.99p100;18088642.0;;;0.0323779583;0.0323779583
;US-PA;2011;p90p100;;;;0.4522037506;0.4522037506
;US-PA;2011;p90p91;252633.34375;;;;
;US-PA;2011;p95p96;368048.46875;;;;
;US-PA;2011;p95p100;;;;0.3293961287;0.3293961287
;US-PA;2011;p99.5p100;1458857.5;;;0.1305648834;0.1305648834
;US-PA;2010;p0p100;55672.15625;;3.6710334464e+11;;
;US-PA;2010;p99p100;964533.5;;;0.1732524037;0.1732524037
;US-PA;2010;p99.9p100;4407904.0;;;0.0791760907;0.0791760907
;US-PA;2010;p99.99p100;20948592.0;;;0.0376284905;0.0376284905
;US-PA;2010;p90p100;;;;0.4537289739;0.4537289739
;US-PA;2010;p90p91;252600.703125;;;;
;US-PA;2010;p95p96;368875.15625;;;;
;US-PA;2010;p95p100;;;;0.3312923014;0.3312923014
;US-PA;2010;p99.5p100;1504052.75;;;0.1350812316;0.1350812316
;US-PA;2009;p0p100;54352.015625;;3.51400624128e+11;;
;US-PA;2009;p99p100;872919.6875;;;0.1606048346;0.1606048346
;US-PA;2009;p99.9p100;3729865.5;;;0.0686242357;0.0686242357
;US-PA;2009;p99.99p100;16342162.0;;;0.0300672594;0.0300672594
;US-PA;2009;p90p100;;;;0.4411968291;0.4411968291
;US-PA;2009;p90p91;239799.375;;;;
;US-PA;2009;p95p96;344931.90625;;;;
;US-PA;2009;p95p100;;;;0.3173128963;0.3173128963
;US-PA;2009;p99.5p100;1335574.25;;;0.1228633597;0.1228633597
;US-PA;2008;p0p100;58560.6289062;;3.77498796032e+11;;
;US-PA;2008;p99p100;1059178.75;;;0.1808687449;0.1808687449
;US-PA;2008;p99.9p100;4848792.5;;;0.0827995166;0.0827995166
;US-PA;2008;p99.99p100;21639412.0;;;0.0369521528;0.0369521528
;US-PA;2008;p90p100;;;;0.4528532028;0.4528532028
;US-PA;2008;p90p91;265193.6875;;;;
;US-PA;2008;p95p96;390913.09375;;;;
;US-PA;2008;p95p100;;;;0.3337678015;0.3337678015
;US-PA;2008;p99.5p100;1664636.125;;;0.1421292871;0.1421292871
;US-PA;2007;p0p100;62424.0859375;;4.0395423744e+11;;
;US-PA;2007;p99p100;1271667.875;;;0.2037143111;0.2037143111
;US-PA;2007;p99.9p100;6188068.5;;;0.0991295055;0.0991295055
;US-PA;2007;p99.99p100;28350850.0;;;0.0454165228;0.0454165228
;US-PA;2007;p90p100;;;;0.4657681584;0.4657681584
;US-PA;2007;p90p91;290751.5;;;;
;US-PA;2007;p95p96;439645.09375;;;;
;US-PA;2007;p95p100;;;;0.3521437943;0.3521437943
;US-PA;2007;p99.5p100;2046001.5;;;0.1638791859;0.1638791859
;US-PA;2006;p0p100;59919.3203125;;3.85951596544e+11;;
;US-PA;2006;p99p100;1164861.75;;;0.1944050342;0.1944050342
;US-PA;2006;p99.9p100;5473476.5;;;0.0913474336;0.0913474336
;US-PA;2006;p99.99p100;23867150.0;;;0.0398321375;0.0398321375
;US-PA;2006;p90p100;;;;0.4578791559;0.4578791559
;US-PA;2006;p90p91;274358.09375;;;;
;US-PA;2006;p95p96;410375.0625;;;;
;US-PA;2006;p95p100;;;;0.3424396813;0.3424396813
;US-PA;2006;p99.5p100;1856376.25;;;0.1549063027;0.1549063027
;US-PA;2005;p0p100;58299.7695312;;3.70683117568e+11;;
;US-PA;2005;p99p100;1090037.25;;;0.1869711131;0.1869711131
;US-PA;2005;p99.9p100;5065830.0;;;0.0868927985;0.0868927985
;US-PA;2005;p99.99p100;21930480.0;;;0.0376167558;0.0376167558
;US-PA;2005;p90p100;;;;0.4490456581;0.4490456581
;US-PA;2005;p90p91;261792.5625;;;;
;US-PA;2005;p95p96;389666.65625;;;;
;US-PA;2005;p95p100;;;;0.334192276;0.334192276
;US-PA;2005;p99.5p100;1728029.5;;;0.1482020915;0.1482020915
;US-PA;2004;p0p100;57520.984375;;3.57475352576e+11;;
;US-PA;2004;p99p100;954019.4375;;;0.1658559144;0.1658559144
;US-PA;2004;p99.9p100;4175635.5;;;0.0725932568;0.0725932568
;US-PA;2004;p99.99p100;17497240.0;;;0.030418884;0.030418884
;US-PA;2004;p90p100;;;;0.4274609983;0.4274609983
;US-PA;2004;p90p91;245879.765625;;;;
;US-PA;2004;p95p96;359655.25;;;;
;US-PA;2004;p95p100;;;;0.3126296103;0.3126296103
;US-PA;2004;p99.5p100;1479711.125;;;0.1286235899;0.1286235899
;US-PA;2003;p0p100;54560.859375;;3.37130225664e+11;;
;US-PA;2003;p99p100;853474.8125;;;0.1564261913;0.1564261913
;US-PA;2003;p99.9p100;3604745.5;;;0.0660683364;0.0660683364
;US-PA;2003;p99.99p100;15057290.0;;;0.0275972374;0.0275972374
;US-PA;2003;p90p100;;;;0.4231688678;0.4231688678
;US-PA;2003;p90p91;230884.578125;;;;
;US-PA;2003;p95p96;334111.34375;;;;
;US-PA;2003;p95p100;;;;0.3061822355;0.3061822355
;US-PA;2003;p99.5p100;1307204.5;;;0.1197932512;0.1197932512
;US-PA;2002;p0p100;53663.796875;;3.34287699968e+11;;
;US-PA;2002;p99p100;800361.1875;;;0.1491435915;0.1491435915
;US-PA;2002;p99.9p100;3226297.0;;;0.0601205528;0.0601205528
;US-PA;2002;p99.99p100;12788064.0;;;0.0238299649;0.0238299649
;US-PA;2002;p90p100;;;;0.4177859128;0.4177859128
;US-PA;2002;p90p91;224199.78125;;;;
;US-PA;2002;p95p96;322156.125;;;;
;US-PA;2002;p95p100;;;;0.3001614809;0.3001614809
;US-PA;2002;p99.5p100;1209208.375;;;0.1126651838;0.1126651838
;US-PA;2001;p0p100;55682.875;;3.42982426624e+11;;
;US-PA;2001;p99p100;869753.375;;;0.1561976522;0.1561976522
;US-PA;2001;p99.9p100;3679239.25;;;0.066074878;0.066074878
;US-PA;2001;p99.99p100;15417869.0;;;0.0276887082;0.0276887082
;US-PA;2001;p90p100;;;;0.4206205308;0.4206205308
;US-PA;2001;p90p91;234213.59375;;;;
;US-PA;2001;p95p96;340530.34375;;;;
;US-PA;2001;p95p100;;;;0.3057765365;0.3057765365
;US-PA;2001;p99.5p100;1321704.0;;;0.1186813787;0.1186813787
;US-PA;2000;p0p100;58739.1210938;;3.59705509888e+11;;
;US-PA;2000;p99p100;1060447.125;;;0.1805350482;0.1805350482
;US-PA;2000;p99.9p100;4971812.5;;;0.0846422687;0.0846422687
;US-PA;2000;p99.99p100;21756252.0;;;0.037038777;0.037038777
;US-PA;2000;p90p100;;;;0.4436804354;0.4436804354
;US-PA;2000;p90p91;260614.0;;;;
;US-PA;2000;p95p96;388871.625;;;;
;US-PA;2000;p95p100;;;;0.3310158253;0.3310158253
;US-PA;2000;p99.5p100;1676395.5;;;0.1426983774;0.1426983774
;US-PA;1999;p0p100;58418.2890625;;3.4812690432e+11;;
;US-PA;1999;p99p100;1012079.5625;;;0.1732470542;0.1732470542
;US-PA;1999;p99.9p100;4494677.0;;;0.076939553;0.076939553
;US-PA;1999;p99.99p100;18374278.0;;;0.0314529575;0.0314529575
;US-PA;1999;p90p100;;;;0.4379869401;0.4379869401
;US-PA;1999;p90p91;255864.484375;;;;
;US-PA;1999;p95p96;379119.0625;;;;
;US-PA;1999;p95p100;;;;0.3244866133;0.3244866133
;US-PA;1999;p99.5p100;1573951.75;;;0.1347139627;0.1347139627
;US-PA;1998;p0p100;56016.9296875;;3.32244385792e+11;;
;US-PA;1998;p99p100;966559.375;;;0.1725477278;0.1725477278
;US-PA;1998;p99.9p100;4304638.5;;;0.0768453106;0.0768453106
;US-PA;1998;p99.99p100;17893744.0;;;0.0319434553;0.0319434553
;US-PA;1998;p90p100;;;;0.435046494;0.435046494
;US-PA;1998;p90p91;243699.671875;;;;
;US-PA;1998;p95p96;360193.3125;;;;
;US-PA;1998;p95p100;;;;0.321503967;0.321503967
;US-PA;1998;p99.5p100;1502805.125;;;0.1341384649;0.1341384649
;US-PA;1997;p0p100;51999.7773438;;3.0794579968e+11;;
;US-PA;1997;p99p100;858297.9375;;;0.165057987;0.165057987
;US-PA;1997;p99.9p100;3667029.5;;;0.0705200955;0.0705200955
;US-PA;1997;p99.99p100;15045002.0;;;0.0289328191;0.0289328191
;US-PA;1997;p90p100;;;;0.4333290458;0.4333290458
;US-PA;1997;p90p91;225330.15625;;;;
;US-PA;1997;p95p96;329000.125;;;;
;US-PA;1997;p95p100;;;;0.3163476288;0.3163476288
;US-PA;1997;p99.5p100;1318883.75;;;0.1268162727;0.1268162727
;US-PA;1996;p0p100;48984.25;;2.897108992e+11;;
;US-PA;1996;p99p100;773265.25;;;0.1578599811;0.1578599811
;US-PA;1996;p99.9p100;3232842.5;;;0.0659975931;0.0659975931
;US-PA;1996;p99.99p100;13157678.0;;;0.0268610362;0.0268610362
;US-PA;1996;p90p100;;;;0.4277997613;0.4277997613
;US-PA;1996;p90p91;209554.515625;;;;
;US-PA;1996;p95p96;302064.6875;;;;
;US-PA;1996;p95p100;;;;0.3083283603;0.3083283603
;US-PA;1996;p99.5p100;1182926.375;;;0.1207455695;0.1207455695
;US-PA;1995;p0p100;46709.2148438;;2.76873674752e+11;;
;US-PA;1995;p99p100;680797.0625;;;0.1457521915;0.1457521915
;US-PA;1995;p99.9p100;2699169.5;;;0.0577866547;0.0577866547
;US-PA;1995;p99.99p100;10425513.0;;;0.022320034;0.022320034
;US-PA;1995;p90p100;;;;0.4153484106;0.4153484106
;US-PA;1995;p90p91;194005.96875;;;;
;US-PA;1995;p95p96;275207.6875;;;;
;US-PA;1995;p95p100;;;;0.2945967615;0.2945967615
;US-PA;1995;p99.5p100;1025697.5;;;0.1097960621;0.1097960621
;US-PA;1994;p0p100;45005.671875;;2.67639652352e+11;;
;US-PA;1994;p99p100;600208.875;;;0.133362934;0.133362934
;US-PA;1994;p99.9p100;2309606.5;;;0.0513181202;0.0513181202
;US-PA;1994;p99.99p100;8920988.0;;;0.0198219195;0.0198219195
;US-PA;1994;p90p100;;;;0.3984359801;0.3984359801
;US-PA;1994;p90p91;179318.796875;;;;
;US-PA;1994;p95p96;251418.359375;;;;
;US-PA;1994;p95p100;;;;0.2793185115;0.2793185115
;US-PA;1994;p99.5p100;894370.8125;;;0.0993620008;0.0993620008
;US-PA;1993;p0p100;44717.2734375;;2.65325821952e+11;;
;US-PA;1993;p99p100;588961.125;;;0.1317077577;0.1317077577
;US-PA;1993;p99.9p100;2260377.0;;;0.0505481809;0.0505481809
;US-PA;1993;p99.99p100;8717558.0;;;0.0194948334;0.0194948334
;US-PA;1993;p90p100;;;;0.3928774595;0.3928774595
;US-PA;1993;p90p91;175684.078125;;;;
;US-PA;1993;p95p96;247169.84375;;;;
;US-PA;1993;p95p100;;;;0.2763695419;0.2763695419
;US-PA;1993;p99.5p100;878935.25;;;0.0982769281;0.0982769281
;US-PA;1992;p0p100;45101.2929688;;2.66320756736e+11;;
;US-PA;1992;p99p100;617862.1875;;;0.136994347;0.136994347
;US-PA;1992;p99.9p100;2442387.25;;;0.0541533791;0.0541533791
;US-PA;1992;p99.99p100;9590033.0;;;0.0212633237;0.0212633237
;US-PA;1992;p90p100;;;;0.394728601;0.394728601
;US-PA;1992;p90p91;178027.6875;;;;
;US-PA;1992;p95p96;251832.390625;;;;
;US-PA;1992;p95p100;;;;0.2791853547;0.2791853547
;US-PA;1992;p99.5p100;932215.125;;;0.1033468321;0.1033468321
;US-PA;1991;p0p100;44778.8476562;;2.6175791104e+11;;
;US-PA;1991;p99p100;562569.8125;;;0.1256329566;0.1256329566
;US-PA;1991;p99.9p100;2082567.0;;;0.0465078317;0.0465078317
;US-PA;1991;p99.99p100;7681202.0;;;0.0171536393;0.0171536393
;US-PA;1991;p90p100;;;;0.3852803707;0.3852803707
;US-PA;1991;p90p91;172524.109375;;;;
;US-PA;1991;p95p96;238215.125;;;;
;US-PA;1991;p95p100;;;;0.2659907043;0.2659907043
;US-PA;1991;p99.5p100;832071.75;;;0.0929090157;0.0929090157
;US-PA;1990;p0p100;46261.4882812;;2.6708942848e+11;;
;US-PA;1990;p99p100;624116.375;;;0.1349105686;0.1349105686
;US-PA;1990;p99.9p100;2461048.75;;;0.0531986505;0.0531986505
;US-PA;1990;p99.99p100;9565405.0;;;0.0206768215;0.0206768215
;US-PA;1990;p90p100;;;;0.3866733611;0.3866733611
;US-PA;1990;p90p91;178880.84375;;;;
;US-PA;1990;p95p96;251977.875;;;;
;US-PA;1990;p95p100;;;;0.2723408639;0.2723408639
;US-PA;1990;p99.5p100;944675.5;;;0.1021017134;0.1021017134
;US-PA;1989;p0p100;44657.9648438;;2.6510245888e+11;;
;US-PA;1989;p99p100;627571.6875;;;0.1405285001;0.1405285001
;US-PA;1989;p99.9p100;2538174.25;;;0.0568358675;0.0568358675
;US-PA;1989;p99.99p100;10141966.0;;;0.0227103177;0.0227103177
;US-PA;1989;p90p100;;;;0.3981683254;0.3981683254
;US-PA;1989;p90p91;177813.859375;;;;
;US-PA;1989;p95p96;251475.375;;;;
;US-PA;1989;p95p100;;;;0.2815571129;0.2815571129
;US-PA;1989;p99.5p100;953086.0;;;0.1067095175;0.1067095175
;US-PA;1988;p0p100;44387.5976562;;2.59493789696e+11;;
;US-PA;1988;p99p100;687329.625;;;0.1548472345;0.1548472345
;US-PA;1988;p99.9p100;2999060.75;;;0.0675652847;0.0675652847
;US-PA;1988;p99.99p100;12554880.0;;;0.0282846577;0.0282846577
;US-PA;1988;p90p100;;;;0.4083885252;0.4083885252
;US-PA;1988;p90p91;181273.859375;;;;
;US-PA;1988;p95p96;260912.609375;;;;
