Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2015;p11p12;1739.82043086;;1723.30078125;0.0020030146
;BH;2015;p12p13;1773.16909811;;1756.38989258;0.0020414081
;BH;2015;p13p14;1807.72491758;;1790.19763184;0.0020811914
;BH;2015;p14p15;1843.85960076;;1825.58496094;0.0021227924
;BH;2015;p15p16;1881.05036518;;1862.25170898;0.0021656093
;BH;2015;p16p17;1919.28750346;;1900.10705566;0.0022096308
;BH;2015;p17p18;1957.98655089;;1938.6427002;0.0022541841
;BH;2015;p18p19;1996.86558919;;1977.35192871;0.0022989446
;BH;2015;p19p20;2035.91754006;;2016.26916504;0.0023439042
;BH;2015;p20p21;2075.09042861;;2055.48632812;0.0023890031
;BH;2015;p21p22;2114.65990378;;2094.80395508;0.0024345585
;BH;2015;p22p23;2155.11537893;;2134.73803711;0.0024811339
;BH;2015;p23p24;2197.17216608;;2175.84814453;0.0025295529
;BH;2015;p24p25;2240.98902122;;2218.59228516;0.0025799982
;BH;2015;p25p26;2288.23642138;;2263.87744141;0.0026343931
;BH;2015;p26p27;2341.4655854;;2313.79711914;0.0026956745
;BH;2015;p27p28;2404.59728062;;2370.95019531;0.0027683566
;BH;2015;p28p29;2476.16973852;;2439.3605957;0.0028507563
;BH;2015;p29p30;2553.03655697;;2513.66455078;0.0029392513
;BH;2015;p30p31;2634.99286995;;2593.19433594;0.0030336056
;BH;2015;p31p32;2721.72318787;;2677.29760742;0.0031334562
;BH;2015;p32p33;2812.24039227;;2766.71435547;0.0032376666
;BH;2015;p33p34;2895.82370135;;2856.57348633;0.0033338941
;BH;2015;p34p35;2964.96223782;;2932.46777344;0.0034134916
;BH;2015;p35p36;3027.07384997;;2996.44165039;0.0034849993
;BH;2015;p36p37;3088.37995244;;3057.58740234;0.0035555796
;BH;2015;p37p38;3152.17336689;;3119.51660156;0.0036290234
;BH;2015;p38p39;3220.21719486;;3185.58813477;0.0037073607
;BH;2015;p39p40;3290.36893834;;3255.10546875;0.0037881248
;BH;2015;p40p41;3364.14456534;;3326.32592773;0.0038730609
;BH;2015;p41p42;3446.34983198;;3403.81030273;0.0039677019
;BH;2015;p42p43;3532.8364544;;3490.27685547;0.0040672719
;BH;2015;p43p44;3605.6466023;;3572.02685547;0.0041510966
;BH;2015;p44p45;3665.71784609;;3636.83007812;0.0042202552
;BH;2015;p45p46;3730.89395442;;3695.64941406;0.0042952909
;BH;2015;p46p47;3807.53163842;;3768.39916992;0.0043835221
;BH;2015;p47p48;3888.45189163;;3846.91723633;0.0044766837
;BH;2015;p48p49;3971.05313818;;3930.46264648;0.0045717806
;BH;2015;p49p50;4051.54626699;;4011.36108398;0.0046644504
;BH;2015;p50p51;4135.66550393;;4092.21508789;0.0047612949
;BH;2015;p51p52;4229.92894519;;4181.56640625;0.0048698182
;BH;2015;p52p53;4326.52377376;;4277.80419922;0.0049810256
;BH;2015;p53p54;4433.50023282;;4377.43359375;0.0051041851
