Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MI;2011;p99p100;758973.5;;;0.1647660285;0.1647660285
;US-MI;2011;p99.9p100;3207755.5;;;0.0696373582;0.0696373582
;US-MI;2011;p99.99p100;13790303.0;;;0.0299374536;0.0299374536
;US-MI;2011;p90p100;;;;0.4745660126;0.4745660126
;US-MI;2011;p90p91;218602.734375;;;;
;US-MI;2011;p95p96;305938.34375;;;;
;US-MI;2011;p95p100;;;;0.3320817351;0.3320817351
;US-MI;2011;p99.5p100;1161434.5;;;0.1260682642;0.1260682642
;US-MI;2010;p0p100;45656.96875;;2.3172988928e+11;;
;US-MI;2010;p99p100;767870.5625;;;0.1681825519;0.1681825519
;US-MI;2010;p99.9p100;3508186.25;;;0.0768379122;0.0768379122
;US-MI;2010;p99.99p100;17153822.0;;;0.0375710912;0.0375710912
;US-MI;2010;p90p100;;;;0.4750638008;0.4750638008
;US-MI;2010;p90p91;216899.734375;;;;
;US-MI;2010;p95p96;302375.5;;;;
;US-MI;2010;p95p100;;;;0.3311384022;0.3311384022
;US-MI;2010;p99.5p100;1199418.375;;;0.1313510686;0.1313510686
;US-MI;2009;p0p100;44452.3984375;;2.23073714176e+11;;
;US-MI;2009;p99p100;671853.6875;;;0.1511400342;0.1511400342
;US-MI;2009;p99.9p100;2713155.0;;;0.0610350668;0.0610350668
;US-MI;2009;p99.99p100;11234970.0;;;0.0252741594;0.0252741594
;US-MI;2009;p90p100;;;;0.4564497471;0.4564497471
;US-MI;2009;p90p91;202902.859375;;;;
;US-MI;2009;p95p96;276167.03125;;;;
;US-MI;2009;p95p100;;;;0.3106323481;0.3106323481
;US-MI;2009;p99.5p100;1010619.0625;;;0.1136743054;0.1136743054
;US-MI;2008;p0p100;49902.5;;2.53107519488e+11;;
;US-MI;2008;p99p100;822184.5625;;;0.1647581905;0.1647581905
;US-MI;2008;p99.9p100;3524621.25;;;0.0706301555;0.0706301555
;US-MI;2008;p99.99p100;14730018.0;;;0.0295175966;0.0295175966
;US-MI;2008;p90p100;;;;0.4552632868;0.4552632868
;US-MI;2008;p90p91;227187.765625;;;;
;US-MI;2008;p95p96;317698.84375;;;;
;US-MI;2008;p95p100;;;;0.3183195591;0.3183195591
;US-MI;2008;p99.5p100;1266874.5;;;0.1269349903;0.1269349903
;US-MI;2007;p0p100;54889.5976562;;2.78962438144e+11;;
;US-MI;2007;p99p100;981472.0;;;0.1788083613;0.1788083613
