Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-DC;2011;p99p100;1574353.125;;;0.1887505352;0.1887505352
;US-DC;2011;p99.9p100;6872246.5;;;0.0823919475;0.0823919475
;US-DC;2011;p99.99p100;29086536.0;;;0.034872096;0.034872096
;US-DC;2011;p90p100;;;;0.439486742;0.439486742
;US-DC;2011;p90p91;366572.375;;;;
;US-DC;2011;p95p96;565094.8125;;;;
;US-DC;2011;p95p100;;;;0.3387484848;0.3387484848
;US-DC;2011;p99.5p100;2457133.5;;;0.1472939253;0.1472939253
;US-DC;2010;p0p100;81714.1796875;;32131094528.0;;
;US-DC;2010;p99p100;1579087.75;;;0.1932452619;0.1932452619
;US-DC;2010;p99.9p100;6963054.0;;;0.0852123126;0.0852123126
;US-DC;2010;p99.99p100;30441724.0;;;0.0372539088;0.0372539088
;US-DC;2010;p90p100;;;;0.4450151622;0.4450151622
;US-DC;2010;p90p91;363640.46875;;;;
;US-DC;2010;p95p96;563234.5625;;;;
;US-DC;2010;p95p100;;;;0.3446370065;0.3446370065
;US-DC;2010;p99.5p100;2473151.25;;;0.1513293982;0.1513293982
;US-DC;2009;p0p100;79113.453125;;30346938368.0;;
;US-DC;2009;p99p100;1592510.625;;;0.2012945563;0.2012945563
;US-DC;2009;p99.9p100;7897505.0;;;0.0998250693;0.0998250693
;US-DC;2009;p99.99p100;40160108.0;;;0.0507626869;0.0507626869
;US-DC;2009;p90p100;;;;0.4585707486;0.4585707486
;US-DC;2009;p90p91;362791.125;;;;
;US-DC;2009;p95p96;567056.0625;;;;
;US-DC;2009;p95p100;;;;0.3583815992;0.3583815992
;US-DC;2009;p99.5p100;2548292.75;;;0.1610530764;0.1610530764
;US-DC;2008;p0p100;84819.9375;;32187561984.0;;
;US-DC;2008;p99p100;1679420.0;;;0.1979982704;0.1979982704
;US-DC;2008;p99.9p100;8239679.5;;;0.0971431956;0.0971431956
;US-DC;2008;p99.99p100;39410224.0;;;0.0464634001;0.0464634001
;US-DC;2008;p90p100;;;;0.445299834;0.445299834
;US-DC;2008;p90p91;377703.03125;;;;
;US-DC;2008;p95p96;590528.0625;;;;
;US-DC;2008;p95p100;;;;0.3481068909;0.3481068909
;US-DC;2008;p99.5p100;2695047.0;;;0.1588687301;0.1588687301
;US-DC;2007;p0p100;88459.703125;;32213565440.0;;
;US-DC;2007;p99p100;2211751.5;;;0.2500292659;0.2500292659
;US-DC;2007;p99.9p100;11851205.0;;;0.1339729279;0.1339729279
;US-DC;2007;p99.99p100;59788580.0;;;0.0675884932;0.0675884932
;US-DC;2007;p90p100;;;;0.500107348;0.500107348
;US-DC;2007;p90p91;442393.46875;;;;
;US-DC;2007;p95p96;714852.75;;;;
;US-DC;2007;p95p100;;;;0.4040555656;0.4040555656
;US-DC;2007;p99.5p100;3663237.5;;;0.2070568651;0.2070568651
;US-DC;2006;p0p100;89124.1640625;;30122579968.0;;
;US-DC;2006;p99p100;2116902.0;;;0.2375227958;0.2375227958
;US-DC;2006;p99.9p100;11068395.0;;;0.1241907328;0.1241907328
;US-DC;2006;p99.99p100;53705280.0;;;0.0602589436;0.0602589436
;US-DC;2006;p90p100;;;;0.4814336896;0.4814336896
;US-DC;2006;p90p91;429073.75;;;;
;US-DC;2006;p95p96;692115.5;;;;
;US-DC;2006;p95p100;;;;0.3882872462;0.3882872462
;US-DC;2006;p99.5p100;3483843.75;;;0.1954488754;0.1954488754
;US-DC;2005;p0p100;81868.6640625;;28192872448.0;;
;US-DC;2005;p99p100;1958466.125;;;0.2392204553;0.2392204553
;US-DC;2005;p99.9p100;10218083.0;;;0.1248106509;0.1248106509
;US-DC;2005;p99.99p100;49660488.0;;;0.0606587194;0.0606587194
;US-DC;2005;p90p100;;;;0.4871851206;0.4871851206
;US-DC;2005;p90p91;398852.0;;;;
;US-DC;2005;p95p96;645726.9375;;;;
;US-DC;2005;p95p100;;;;0.3943675458;0.3943675458
;US-DC;2005;p99.5p100;3214777.0;;;0.1963374317;0.1963374317
;US-DC;2004;p0p100;78160.15625;;26076635136.0;;
;US-DC;2004;p99p100;1740257.5;;;0.222652778;0.222652778
;US-DC;2004;p99.9p100;8754957.0;;;0.1120130494;0.1120130494
;US-DC;2004;p99.99p100;42167340.0;;;0.0539499186;0.0539499186
;US-DC;2004;p90p100;;;;0.4747756124;0.4747756124
;US-DC;2004;p90p91;371085.34375;;;;
;US-DC;2004;p95p96;595212.875;;;;
;US-DC;2004;p95p100;;;;0.3807649314;0.3807649314
;US-DC;2004;p99.5p100;2814738.25;;;0.1800622344;0.1800622344
;US-DC;2003;p0p100;65682.8359375;;23989055488.0;;
;US-DC;2003;p99p100;1410778.5;;;0.2147864997;0.2147864997
;US-DC;2003;p99.9p100;6818412.0;;;0.1038081348;0.1038081348
;US-DC;2003;p99.99p100;32590868.0;;;0.0496185534;0.0496185534
;US-DC;2003;p90p100;;;;0.4808516204;0.4808516204
;US-DC;2003;p90p91;315836.9375;;;;
;US-DC;2003;p95p96;492481.75;;;;
;US-DC;2003;p95p100;;;;0.3748938441;0.3748938441
;US-DC;2003;p99.5p100;2250267.5;;;0.1712979972;0.1712979972
;US-DC;2002;p0p100;67225.46875;;23484293120.0;;
;US-DC;2002;p99p100;1300912.25;;;0.1935147941;0.1935147941
;US-DC;2002;p99.9p100;5904456.5;;;0.0878306478;0.0878306478
;US-DC;2002;p99.99p100;26350808.0;;;0.0391976573;0.0391976573
;US-DC;2002;p90p100;;;;0.456369102;0.456369102
;US-DC;2002;p90p91;306796.28125;;;;
;US-DC;2002;p95p96;471774.4375;;;;
;US-DC;2002;p95p100;;;;0.3508896828;0.3508896828
;US-DC;2002;p99.5p100;2036902.625;;;0.1514978409;0.1514978409
;US-DC;2001;p0p100;70649.546875;;24340686848.0;;
;US-DC;2001;p99p100;1528245.375;;;0.2163135558;0.2163135558
;US-DC;2001;p99.9p100;7153153.0;;;0.1012484059;0.1012484059
;US-DC;2001;p99.99p100;32510132.0;;;0.0460160561;0.0460160561
;US-DC;2001;p90p100;;;;0.4735308588;0.4735308588
;US-DC;2001;p90p91;334547.375;;;;
;US-DC;2001;p95p96;525444.3125;;;;
;US-DC;2001;p95p100;;;;0.3718667328;0.3718667328
;US-DC;2001;p99.5p100;2418755.0;;;0.1711798161;0.1711798161
;US-DC;2000;p0p100;68299.140625;;23439276032.0;;
;US-DC;2000;p99p100;1883535.0;;;0.2757772803;0.2757772803
;US-DC;2000;p99.9p100;9695007.0;;;0.1419491768;0.1419491768
;US-DC;2000;p99.99p100;46225744.0;;;0.0676812977;0.0676812977
;US-DC;2000;p90p100;;;;0.5492575169;0.5492575169
;US-DC;2000;p90p91;375138.15625;;;;
;US-DC;2000;p95p96;606454.375;;;;
;US-DC;2000;p95p100;;;;0.4439692497;0.4439692497
;US-DC;2000;p99.5p100;3078373.0;;;0.225359574;0.225359574
;US-DC;1999;p0p100;68256.8046875;;21874429952.0;;
;US-DC;1999;p99p100;1177214.5;;;0.1724684387;0.1724684387
;US-DC;1999;p99.9p100;5118210.0;;;0.0749846101;0.0749846101
;US-DC;1999;p99.99p100;20295478.0;;;0.0297339987;0.0297339987
;US-DC;1999;p90p100;;;;0.4323741198;0.4323741198
;US-DC;1999;p90p91;295124.78125;;;;
;US-DC;1999;p95p96;433438.9375;;;;
;US-DC;1999;p95p100;;;;0.3175060153;0.3175060153
;US-DC;1999;p99.5p100;1827536.25;;;0.1338720769;0.1338720769
;US-DC;1998;p0p100;65754.9921875;;21016524800.0;;
;US-DC;1998;p99p100;1548837.25;;;0.2355467379;0.2355467379
;US-DC;1998;p99.9p100;7376627.0;;;0.1121835336;0.1121835336
;US-DC;1998;p99.99p100;33073532.0;;;0.050298132;0.050298132
;US-DC;1998;p90p100;;;;0.4980736971;0.4980736971
;US-DC;1998;p90p91;327508.3125;;;;
;US-DC;1998;p95p96;519651.15625;;;;
;US-DC;1998;p95p100;;;;0.395141989;0.395141989
;US-DC;1998;p99.5p100;2471344.75;;;0.1879207045;0.1879207045
;US-DC;1997;p0p100;61312.4804688;;20274642944.0;;
;US-DC;1997;p99p100;993099.375;;;0.1619734466;0.1619734466
;US-DC;1997;p99.9p100;4457785.5;;;0.0727060065;0.0727060065
;US-DC;1997;p99.99p100;19023694.0;;;0.03102744;0.03102744
;US-DC;1997;p90p100;;;;0.4190404117;0.4190404117
;US-DC;1997;p90p91;256924.078125;;;;
;US-DC;1997;p95p96;374181.625;;;;
;US-DC;1997;p95p100;;;;0.3051430881;0.3051430881
;US-DC;1997;p99.5p100;1558934.625;;;0.1271302849;0.1271302849
;US-DC;1996;p0p100;58259.4101562;;19077976064.0;;
;US-DC;1996;p99p100;1074413.5;;;0.184418872;0.184418872
;US-DC;1996;p99.9p100;4641710.5;;;0.0796731412;0.0796731412
;US-DC;1996;p99.99p100;19521952.0;;;0.0335086696;0.0335086696
;US-DC;1996;p90p100;;;;0.4469219744;0.4469219744
;US-DC;1996;p90p91;260374.09375;;;;
;US-DC;1996;p95p96;397988.21875;;;;
;US-DC;1996;p95p100;;;;0.3415655792;0.3415655792
;US-DC;1996;p99.5p100;1659932.5;;;0.1424604803;0.1424604803
;US-DC;1995;p0p100;55276.2578125;;18544302080.0;;
;US-DC;1995;p99p100;879472.625;;;0.1591049582;0.1591049582
;US-DC;1995;p99.9p100;3418432.0;;;0.06184268;0.06184268
;US-DC;1995;p99.99p100;12944533.0;;;0.0234178882;0.0234178882
;US-DC;1995;p90p100;;;;0.4206860363;0.4206860363
;US-DC;1995;p90p91;232539.484375;;;;
;US-DC;1995;p95p96;347455.59375;;;;
;US-DC;1995;p95p100;;;;0.3142900765;0.3142900765
;US-DC;1995;p99.5p100;1317142.5;;;0.1191417947;0.1191417947
;US-DC;1994;p0p100;53428.734375;;18563788800.0;;
;US-DC;1994;p99p100;909415.5;;;0.1702109426;0.1702109426
;US-DC;1994;p99.9p100;3888545.5;;;0.0727800354;0.0727800354
;US-DC;1994;p99.99p100;16689806.0;;;0.0312375072;0.0312375072
;US-DC;1994;p90p100;;;;0.4276328683;0.4276328683
;US-DC;1994;p90p91;228478.84375;;;;
;US-DC;1994;p95p96;343697.0625;;;;
;US-DC;1994;p95p100;;;;0.3216406703;0.3216406703
;US-DC;1994;p99.5p100;1398818.875;;;0.1309051067;0.1309051067
;US-DC;1993;p0p100;53505.765625;;18726617088.0;;
;US-DC;1993;p99p100;818073.8125;;;0.1528945267;0.1528945267
;US-DC;1993;p99.9p100;3191696.0;;;0.0596514419;0.0596514419
;US-DC;1993;p99.99p100;12513255.0;;;0.0233867429;0.0233867429
;US-DC;1993;p90p100;;;;0.4073974788;0.4073974788
;US-DC;1993;p90p91;217981.125;;;;
;US-DC;1993;p95p96;324393.3125;;;;
;US-DC;1993;p95p100;;;;0.3031386435;0.3031386435
;US-DC;1993;p99.5p100;1226903.75;;;0.1146515533;0.1146515533
;US-DC;1992;p0p100;52873.7460938;;18842695680.0;;
;US-DC;1992;p99p100;842497.4375;;;0.1593413651;0.1593413651
;US-DC;1992;p99.9p100;3354558.25;;;0.0634446889;0.0634446889
;US-DC;1992;p99.99p100;13267368.0;;;0.0250925422;0.0250925422
;US-DC;1992;p90p100;;;;0.416208297;0.416208297
;US-DC;1992;p90p91;220064.921875;;;;
;US-DC;1992;p95p96;326737.875;;;;
;US-DC;1992;p95p100;;;;0.3089793026;0.3089793026
;US-DC;1992;p99.5p100;1273912.25;;;0.1204673722;0.1204673722
;US-DC;1991;p0p100;51793.2929688;;18754975744.0;;
;US-DC;1991;p99p100;776574.5;;;0.1499372721;0.1499372721
;US-DC;1991;p99.9p100;2966256.0;;;0.0572710484;0.0572710484
;US-DC;1991;p99.99p100;11288645.0;;;0.0217955746;0.0217955746
;US-DC;1991;p90p100;;;;0.4102105796;0.4102105796
;US-DC;1991;p90p91;212461.546875;;;;
;US-DC;1991;p95p96;310704.71875;;;;
;US-DC;1991;p95p100;;;;0.2999468744;0.2999468744
;US-DC;1991;p99.5p100;1159477.5;;;0.1119331792;0.1119331792
;US-DC;1990;p0p100;51555.6484375;;18991308800.0;;
;US-DC;1990;p99p100;844284.75;;;0.1637618542;0.1637618542
;US-DC;1990;p99.9p100;3374817.0;;;0.0654596984;0.0654596984
;US-DC;1990;p99.99p100;13296581.0;;;0.0257907379;0.0257907379
;US-DC;1990;p90p100;;;;0.4237908125;0.4237908125
;US-DC;1990;p90p91;218488.09375;;;;
;US-DC;1990;p95p96;324471.21875;;;;
;US-DC;1990;p95p100;;;;0.3146805763;0.3146805763
;US-DC;1990;p99.5p100;1283169.75;;;0.124445118;0.124445118
;US-DC;1989;p0p100;52505.4570312;;18784008192.0;;
;US-DC;1989;p99p100;1044192.1875;;;0.1988730729;0.1988730729
;US-DC;1989;p99.9p100;5419824.0;;;0.1032240167;0.1032240167
;US-DC;1989;p99.99p100;27792820.0;;;0.0529332012;0.0529332012
;US-DC;1989;p90p100;;;;0.439067781;0.439067781
;US-DC;1989;p90p91;230534.5625;;;;
;US-DC;1989;p95p96;351464.5;;;;
;US-DC;1989;p95p100;;;;0.3346932828;0.3346932828
;US-DC;1989;p99.5p100;1709482.875;;;0.1627909839;0.1627909839
;US-DC;1988;p0p100;52052.3398438;;18547791872.0;;
;US-DC;1988;p99p100;1080125.75;;;0.2075076252;0.2075076252
;US-DC;1988;p99.9p100;5794165.0;;;0.1113142073;0.1113142073
;US-DC;1988;p99.99p100;29820474.0;;;0.0572893992;0.0572893992
;US-DC;1988;p90p100;;;;0.4451514482;0.4451514482
;US-DC;1988;p90p91;231711.75;;;;
;US-DC;1988;p95p96;354902.65625;;;;
;US-DC;1988;p95p100;;;;0.3409093916;0.3409093916
;US-DC;1988;p99.5p100;1790986.25;;;0.1720370501;0.1720370501
;US-DC;1987;p0p100;47220.25;;17062848512.0;;
;US-DC;1987;p99p100;848956.6875;;;0.1797865778;0.1797865778
;US-DC;1987;p99.9p100;4056269.75;;;0.0859010741;0.0859010741
;US-DC;1987;p99.99p100;19506916.0;;;0.0413104892;0.0413104892
;US-DC;1987;p90p100;;;;0.4397383034;0.4397383034
;US-DC;1987;p90p91;207645.515625;;;;
;US-DC;1987;p95p96;307070.40625;;;;
;US-DC;1987;p95p100;;;;0.3251469731;0.3251469731
;US-DC;1987;p99.5p100;1350059.0;;;0.1429533958;0.1429533958
;US-DC;1986;p0p100;49386.9023438;;17519720448.0;;
;US-DC;1986;p99p100;1186461.375;;;0.2402380705;0.2402380705
;US-DC;1986;p99.9p100;6742760.0;;;0.1365293264;0.1365293264
;US-DC;1986;p99.99p100;37445408.0;;;0.0758205205;0.0758205205
;US-DC;1986;p90p100;;;;0.4950989485;0.4950989485
;US-DC;1986;p90p91;244514.03125;;;;
;US-DC;1986;p95p96;379116.8125;;;;
;US-DC;1986;p95p100;;;;0.3838232458;0.3838232458
;US-DC;1986;p99.5p100;2002119.125;;;0.2026973665;0.2026973665
;US-DC;1985;p0p100;46187.1289062;;16096316416.0;;
;US-DC;1985;p99p100;947024.3125;;;0.205040738;0.205040738
;US-DC;1985;p99.9p100;5345266.5;;;0.1157306507;0.1157306507
;US-DC;1985;p99.99p100;29900468.0;;;0.0647376627;0.0647376627
;US-DC;1985;p90p100;;;;0.463867873;0.463867873
;US-DC;1985;p90p91;214247.265625;;;;
;US-DC;1985;p95p96;323419.0625;;;;
;US-DC;1985;p95p100;;;;0.3501181602;0.3501181602
;US-DC;1985;p99.5p100;1595567.375;;;0.1727285534;0.1727285534
;US-DC;1984;p0p100;44842.15625;;15359565824.0;;
;US-DC;1984;p99p100;766164.3125;;;0.1708580405;0.1708580405
;US-DC;1984;p99.9p100;3908072.75;;;0.0871517584;0.0871517584
;US-DC;1984;p99.99p100;20287370.0;;;0.0452417322;0.0452417322
;US-DC;1984;p90p100;;;;0.4442566931;0.4442566931
;US-DC;1984;p90p91;199214.296875;;;;
;US-DC;1984;p95p96;289911.9375;;;;
;US-DC;1984;p95p100;;;;0.3232582808;0.3232582808
;US-DC;1984;p99.5p100;1257372.5;;;0.1401998252;0.1401998252
