Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-AK;2011;p99p100;848416.25;;;0.1195212454;0.1195212454
;US-AK;2011;p99.9p100;2986761.5;;;0.0420762189;0.0420762189
;US-AK;2011;p99.99p100;10002957.0;;;0.0140917376;0.0140917376
;US-AK;2011;p90p100;;;;0.3497687578;0.3497687578
;US-AK;2011;p90p91;248281.78125;;;;
;US-AK;2011;p95p96;358023.1875;;;;
;US-AK;2011;p95p100;;;;0.2521838844;0.2521838844
;US-AK;2011;p99.5p100;1243227.75;;;0.0875702947;0.0875702947
;US-AK;2010;p0p100;71668.015625;;23968452608.0;;
;US-AK;2010;p99p100;903993.625;;;0.1261362731;0.1261362731
;US-AK;2010;p99.9p100;3442507.5;;;0.0480340831;0.0480340831
;US-AK;2010;p99.99p100;12903892.0;;;0.0180050917;0.0180050917
;US-AK;2010;p90p100;;;;0.3517673612;0.3517673612
;US-AK;2010;p90p91;252104.6875;;;;
;US-AK;2010;p95p96;369966.5;;;;
;US-AK;2010;p95p100;;;;0.2581112981;0.2581112981
;US-AK;2010;p99.5p100;1352044.75;;;0.0943269283;0.0943269283
;US-AK;2009;p0p100;69275.8671875;;22398011392.0;;
;US-AK;2009;p99p100;857042.4375;;;0.1237144321;0.1237144321
;US-AK;2009;p99.9p100;3355467.75;;;0.0484363176;0.0484363176
;US-AK;2009;p99.99p100;13471043.0;;;0.019445505;0.019445505
;US-AK;2009;p90p100;;;;0.371738553;0.371738553
;US-AK;2009;p90p91;257525.125;;;;
;US-AK;2009;p95p96;359998.0;;;;
;US-AK;2009;p95p100;;;;0.2598292828;0.2598292828
;US-AK;2009;p99.5p100;1277222.375;;;0.0921837911;0.0921837911
;US-AK;2008;p0p100;71493.0703125;;22738761728.0;;
;US-AK;2008;p99p100;993646.3125;;;0.1389849633;0.1389849633
;US-AK;2008;p99.9p100;4061283.75;;;0.0568066724;0.0568066724
;US-AK;2008;p99.99p100;16182383.0;;;0.0226348955;0.0226348955
;US-AK;2008;p90p100;;;;0.3744879663;0.3744879663
;US-AK;2008;p90p91;267732.96875;;;;
;US-AK;2008;p95p96;396967.5;;;;
;US-AK;2008;p95p100;;;;0.2776265442;0.2776265442
;US-AK;2008;p99.5p100;1509250.375;;;0.1055522114;0.1055522114
