Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CO;2011;p99p100;1178706.0;;;0.1872822344;0.1872822344
;US-CO;2011;p99.9p100;5801411.5;;;0.092177473;0.092177473
;US-CO;2011;p99.99p100;28581488.0;;;0.0454125553;0.0454125553
;US-CO;2011;p90p100;;;;0.4634850919;0.4634850919
;US-CO;2011;p90p91;291705.53125;;;;
;US-CO;2011;p95p96;433489.46875;;;;
;US-CO;2011;p95p100;;;;0.3443813622;0.3443813622
;US-CO;2011;p99.5p100;1879313.125;;;0.149300158;0.149300158
;US-CO;2010;p0p100;62357.5;;1.58703435776e+11;;
;US-CO;2010;p99p100;1102715.625;;;0.1768376827;0.1768376827
;US-CO;2010;p99.9p100;5333580.0;;;0.0855322853;0.0855322853
;US-CO;2010;p99.99p100;26567110.0;;;0.0426045097;0.0426045097
;US-CO;2010;p90p100;;;;0.4494436383;0.4494436383
;US-CO;2010;p90p91;280261.84375;;;;
;US-CO;2010;p95p96;412923.96875;;;;
;US-CO;2010;p95p100;;;;0.3310940266;0.3310940266
;US-CO;2010;p99.5p100;1747940.375;;;0.140154779;0.140154779
;US-CO;2009;p0p100;61891.8007812;;1.54179715072e+11;;
;US-CO;2009;p99p100;952681.375;;;0.153926909;0.153926909
;US-CO;2009;p99.9p100;4046814.5;;;0.0653853044;0.0653853044
;US-CO;2009;p99.99p100;17626914.0;;;0.0284802075;0.0284802075
;US-CO;2009;p90p100;;;;0.4236293733;0.4236293733
;US-CO;2009;p90p91;262191.84375;;;;
;US-CO;2009;p95p96;377999.6875;;;;
;US-CO;2009;p95p100;;;;0.3053714037;0.3053714037
;US-CO;2009;p99.5p100;1455032.875;;;0.1175464988;0.1175464988
;US-CO;2008;p0p100;68551.0546875;;1.67624916992e+11;;
;US-CO;2008;p99p100;1239676.875;;;0.180839926;0.180839926
;US-CO;2008;p99.9p100;5725986.0;;;0.0835287794;0.0835287794
;US-CO;2008;p99.99p100;25783374.0;;;0.0376119241;0.0376119241
;US-CO;2008;p90p100;;;;0.4438632429;0.4438632429
;US-CO;2008;p90p91;304272.9375;;;;
;US-CO;2008;p95p96;454683.4375;;;;
;US-CO;2008;p95p100;;;;0.3316385448;0.3316385448
;US-CO;2008;p99.5p100;1953555.5;;;0.1424890906;0.1424890906
;US-CO;2007;p0p100;74919.953125;;1.77220763648e+11;;
;US-CO;2007;p99p100;1592053.0;;;0.2125005424;0.2125005424
;US-CO;2007;p99.9p100;7836936.5;;;0.1046041325;0.1046041325
;US-CO;2007;p99.99p100;36321572.0;;;0.0484805107;0.0484805107
;US-CO;2007;p90p100;;;;0.4714461863;0.4714461863
;US-CO;2007;p90p91;353207.25;;;;
;US-CO;2007;p95p96;545991.6875;;;;
;US-CO;2007;p95p100;;;;0.3643833697;0.3643833697
;US-CO;2007;p99.5p100;2570379.0;;;0.1715416759;0.1715416759
;US-CO;2006;p0p100;73294.828125;;1.68207597568e+11;;
;US-CO;2006;p99p100;1561556.875;;;0.2130514681;0.2130514681
;US-CO;2006;p99.9p100;7690361.5;;;0.104923673;0.104923673
;US-CO;2006;p99.99p100;35146664.0;;;0.0479524545;0.0479524545
;US-CO;2006;p90p100;;;;0.4697595239;0.4697595239
;US-CO;2006;p90p91;344309.40625;;;;
;US-CO;2006;p95p96;532359.9375;;;;
;US-CO;2006;p95p100;;;;0.3631634116;0.3631634116
;US-CO;2006;p99.5p100;2524006.25;;;0.1721817702;0.1721817702
;US-CO;2005;p0p100;70564.2109375;;1.60158695424e+11;;
;US-CO;2005;p99p100;1379038.125;;;0.1954302788;0.1954302788
;US-CO;2005;p99.9p100;6613138.0;;;0.0937180221;0.0937180221
