Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-OR;2011;p99p100;711457.8125;;;0.1498033553;0.1498033553
;US-OR;2011;p99.9p100;2845344.25;;;0.0599110872;0.0599110872
;US-OR;2011;p99.99p100;11859393.0;;;0.0249709394;0.0249709394
;US-OR;2011;p90p100;;;;0.4535900652;0.4535900652
;US-OR;2011;p90p91;215422.515625;;;;
;US-OR;2011;p95p96;302662.03125;;;;
;US-OR;2011;p95p100;;;;0.3186400533;0.3186400533
;US-OR;2011;p99.5p100;1069043.25;;;0.1125479713;0.1125479713
;US-OR;2010;p0p100;46481.9882812;;95061884928.0;;
;US-OR;2010;p99p100;690842.875;;;0.1486259401;0.1486259401
;US-OR;2010;p99.9p100;2798611.0;;;0.0602085069;0.0602085069
;US-OR;2010;p99.99p100;12042088.0;;;0.0259069987;0.0259069987
;US-OR;2010;p90p100;;;;0.4518177509;0.4518177509
;US-OR;2010;p90p91;210013.875;;;;
;US-OR;2010;p95p96;293585.8125;;;;
;US-OR;2010;p95p100;;;;0.3158060014;0.3158060014
;US-OR;2010;p99.5p100;1042290.5;;;0.1121176779;0.1121176779
;US-OR;2009;p0p100;46726.390625;;92838297600.0;;
;US-OR;2009;p99p100;661164.4375;;;0.141497016;0.141497016
;US-OR;2009;p99.9p100;2574348.5;;;0.0550941005;0.0550941005
;US-OR;2009;p99.99p100;10278330.0;;;0.0219968408;0.0219968408
;US-OR;2009;p90p100;;;;0.4333484173;0.4333484173
;US-OR;2009;p90p91;202488.078125;;;;
;US-OR;2009;p95p96;278791.65625;;;;
;US-OR;2009;p95p100;;;;0.2983235717;0.2983235717
;US-OR;2009;p99.5p100;983678.875;;;0.1052594557;0.1052594557
;US-OR;2008;p0p100;51863.9960938;;1.0216742912e+11;;
;US-OR;2008;p99p100;810237.9375;;;0.15622361;0.15622361
;US-OR;2008;p99.9p100;3350958.5;;;0.0646105036;0.0646105036
;US-OR;2008;p99.99p100;13510555.0;;;0.0260499716;0.0260499716
;US-OR;2008;p90p100;;;;0.4364061356;0.4364061356
;US-OR;2008;p90p91;226337.640625;;;;
;US-OR;2008;p95p96;321035.84375;;;;
;US-OR;2008;p95p100;;;;0.3094978333;0.3094978333
;US-OR;2008;p99.5p100;1235050.875;;;0.1190663129;0.1190663129
;US-OR;2007;p0p100;56386.5234375;;1.09500301312e+11;;
;US-OR;2007;p99p100;1055900.5;;;0.1872611493;0.1872611493
;US-OR;2007;p99.9p100;4718198.5;;;0.0836760029;0.0836760029
;US-OR;2007;p99.99p100;19849930.0;;;0.0352033265;0.0352033265
;US-OR;2007;p90p100;;;;0.4660579264;0.4660579264
;US-OR;2007;p90p91;262793.875;;;;
;US-OR;2007;p95p96;387465.53125;;;;
;US-OR;2007;p95p100;;;;0.3435799181;0.3435799181
;US-OR;2007;p99.5p100;1655803.0;;;0.1468261182;0.1468261182
;US-OR;2006;p0p100;55939.3984375;;1.05244606464e+11;;
;US-OR;2006;p99p100;1014458.0625;;;0.1813494861;0.1813494861
;US-OR;2006;p99.9p100;4442348.0;;;0.0794135854;0.0794135854
;US-OR;2006;p99.99p100;18052586.0;;;0.0322716869;0.0322716869
;US-OR;2006;p90p100;;;;0.4562672675;0.4562672675
;US-OR;2006;p90p91;255233.140625;;;;
;US-OR;2006;p95p96;375436.46875;;;;
;US-OR;2006;p95p100;;;;0.3355742991;0.3355742991
;US-OR;2006;p99.5p100;1582745.25;;;0.1414696425;0.1414696425
;US-OR;2005;p0p100;54686.9921875;;99707158528.0;;
;US-OR;2005;p99p100;923659.625;;;0.1688993424;0.1688993424
;US-OR;2005;p99.9p100;3900466.5;;;0.0713234767;0.0713234767
;US-OR;2005;p99.99p100;15342967.0;;;0.0280559752;0.0280559752
;US-OR;2005;p90p100;;;;0.4418335557;0.4418335557
;US-OR;2005;p90p91;241625.484375;;;;
;US-OR;2005;p95p96;353056.59375;;;;
;US-OR;2005;p95p100;;;;0.3227976263;0.3227976263
;US-OR;2005;p99.5p100;1422648.25;;;0.1300719082;0.1300719082
;US-OR;2004;p0p100;51795.9726562;;95543664640.0;;
;US-OR;2004;p99p100;811994.0625;;;0.1567678005;0.1567678005
;US-OR;2004;p99.9p100;3383544.25;;;0.065324463;0.065324463
;US-OR;2004;p99.99p100;13498096.0;;;0.0260601267;0.0260601267
;US-OR;2004;p90p100;;;;0.4271290898;0.4271290898
;US-OR;2004;p90p91;221235.671875;;;;
;US-OR;2004;p95p96;323606.15625;;;;
;US-OR;2004;p95p100;;;;0.3123854399;0.3123854399
;US-OR;2004;p99.5p100;1240928.125;;;0.1197900251;0.1197900251
;US-OR;2003;p0p100;50886.8007812;;89614311424.0;;
;US-OR;2003;p99p100;719966.75;;;0.1414839774;0.1414839774
;US-OR;2003;p99.9p100;2860035.0;;;0.0562038608;0.0562038608
