Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ID;2011;p99p100;688499.9375;;;0.1408576965;0.1408576965
;US-ID;2011;p99.9p100;2876429.25;;;0.0588478185;0.0588478185
;US-ID;2011;p99.99p100;12091793.0;;;0.024738159;0.024738159
;US-ID;2011;p90p100;;;;0.4048189521;0.4048189521
;US-ID;2011;p90p91;197871.9375;;;;
;US-ID;2011;p95p96;274897.25;;;;
;US-ID;2011;p95p100;;;;0.2812011242;0.2812011242
;US-ID;2011;p99.5p100;1053330.875;;;0.1077485532;0.1077485532
;US-ID;2010;p0p100;49404.1601562;;35224035328.0;;
;US-ID;2010;p99p100;688454.0625;;;0.1393514425;0.1393514425
;US-ID;2010;p99.9p100;2859037.0;;;0.0578703657;0.0578703657
;US-ID;2010;p99.99p100;12200297.0;;;0.0246948767;0.0246948767
;US-ID;2010;p90p100;;;;0.3973487318;0.3973487318
;US-ID;2010;p90p91;196306.828125;;;;
;US-ID;2010;p95p96;279140.53125;;;;
;US-ID;2010;p95p100;;;;0.2825070918;0.2825070918
;US-ID;2010;p99.5p100;1045721.1875;;;0.1058333069;0.1058333069
;US-ID;2009;p0p100;48712.9570312;;34077198336.0;;
;US-ID;2009;p99p100;664630.5625;;;0.1364381462;0.1364381462
;US-ID;2009;p99.9p100;2859328.5;;;0.0586974919;0.0586974919
;US-ID;2009;p99.99p100;12613778.0;;;0.0258940924;0.0258940924
;US-ID;2009;p90p100;;;;0.3921864033;0.3921864033
;US-ID;2009;p90p91;191045.59375;;;;
;US-ID;2009;p95p96;270556.3125;;;;
;US-ID;2009;p95p100;;;;0.2777046561;0.2777046561
;US-ID;2009;p99.5p100;1018982.125;;;0.1045904607;0.1045904607
;US-ID;2008;p0p100;54735.7929688;;37269311488.0;;
;US-ID;2008;p99p100;899429.375;;;0.1643219888;0.1643219888
;US-ID;2008;p99.9p100;4314366.0;;;0.0788216665;0.0788216665
;US-ID;2008;p99.99p100;20175044.0;;;0.0368589647;0.0368589647
;US-ID;2008;p90p100;;;;0.4088040292;0.4088040292
;US-ID;2008;p90p91;223762.109375;;;;
;US-ID;2008;p95p96;321291.28125;;;;
;US-ID;2008;p95p100;;;;0.2934928834;0.2934928834
;US-ID;2008;p99.5p100;1433585.75;;;0.1309550703;0.1309550703
;US-ID;2007;p0p100;61493.8164062;;41209798656.0;;
;US-ID;2007;p99p100;1157025.625;;;0.1881531626;0.1881531626
;US-ID;2007;p99.9p100;5779708.5;;;0.0939884484;0.0939884484
;US-ID;2007;p99.99p100;27183066.0;;;0.0442045517;0.0442045517
;US-ID;2007;p90p100;;;;0.4254644215;0.4254644215
;US-ID;2007;p90p91;261634.296875;;;;
;US-ID;2007;p95p96;392749.90625;;;;
;US-ID;2007;p95p100;;;;0.3193409741;0.3193409741
;US-ID;2007;p99.5p100;1876296.25;;;0.1525597423;0.1525597423
;US-ID;2006;p0p100;58661.3632812;;39218733056.0;;
;US-ID;2006;p99p100;1200638.125;;;0.2046727389;0.2046727389
;US-ID;2006;p99.9p100;6067416.5;;;0.1034312248;0.1034312248
;US-ID;2006;p99.99p100;28454036.0;;;0.0485055819;0.0485055819
;US-ID;2006;p90p100;;;;0.4508195221;0.4508195221
;US-ID;2006;p90p91;264456.875;;;;
;US-ID;2006;p95p96;402003.0;;;;
;US-ID;2006;p95p100;;;;0.3426471651;0.3426471651
;US-ID;2006;p99.5p100;1955766.875;;;0.1666997522;0.1666997522
;US-ID;2005;p0p100;57447.0898438;;36595277824.0;;
;US-ID;2005;p99p100;1037632.4375;;;0.1806240082;0.1806240082
;US-ID;2005;p99.9p100;5041368.5;;;0.0877567157;0.0877567157
;US-ID;2005;p99.99p100;22816108.0;;;0.0397167318;0.0397167318
;US-ID;2005;p90p100;;;;0.4200578332;0.4200578332
;US-ID;2005;p90p91;241311.0;;;;
;US-ID;2005;p95p96;366111.5625;;;;
;US-ID;2005;p95p100;;;;0.3186510801;0.3186510801
;US-ID;2005;p99.5p100;1667100.875;;;0.1450988054;0.1450988054
;US-ID;2004;p0p100;53356.8710938;;34396868608.0;;
;US-ID;2004;p99p100;809268.6875;;;0.1516709477;0.1516709477
;US-ID;2004;p99.9p100;3705075.75;;;0.0694395229;0.0694395229
;US-ID;2004;p99.99p100;16239888.0;;;0.0304363593;0.0304363593
;US-ID;2004;p90p100;;;;0.3912829459;0.3912829459
;US-ID;2004;p90p91;208776.34375;;;;
;US-ID;2004;p95p96;308121.28125;;;;
;US-ID;2004;p95p100;;;;0.2887362838;0.2887362838
;US-ID;2004;p99.5p100;1272313.875;;;0.1192268059;0.1192268059
;US-ID;2003;p0p100;50112.0976562;;31228090368.0;;
;US-ID;2003;p99p100;655975.25;;;0.1309015751;0.1309015751
